time,seconds_elapsed,z,y,x
1766409111237902600,312.45090258789065,14.043750762939453,-37.5,25.200000762939453
1766409111257903000,312.47090307617185,15.112500190734863,-37.72500228881836,24.843751907348633
1766409111277902300,312.49090234375,16.443750381469727,-37.91250228881836,24.412500381469727
1766409111297905000,312.51090478515624,17.681251525878906,-37.6875,23.700000762939453
1766409111317904000,312.53090380859373,19.5,-37.61250305175781,22.6875
1766409111337900000,312.55090014648437,21.243751525878906,-37.42500305175781,21.48750114440918
1766409111357902800,312.57090283203127,22.912500381469727,-37.14375305175781,20.26875114440918
1766409111377901300,312.5909013671875,24.412500381469727,-37.06875228881836,19.14375114440918
1766409111397895200,312.61089526367186,26.212501525878906,-36.58125305175781,17.943750381469727
1766409111417899000,312.63089892578125,27.58125114440918,-36.30000305175781,16.743751525878906
1766409111437897700,312.65089770507814,28.743751525878906,-35.92500305175781,15.487500190734863
1766409111457904000,312.6709040527344,29.700000762939453,-35.88750076293945,14.58750057220459
1766409111477902800,312.69090283203127,30.356250762939453,-35.64375305175781,14.043750762939453
1766409111497898800,312.71089868164063,30.543750762939453,-35.38125228881836,13.781250953674316
1766409111517904000,312.7309038085937,30.656251907348633,-35.51250076293945,13.387500762939453
1766409111537903900,312.75090380859376,30.712501525878906,-35.51250076293945,13.143750190734863
1766409111557899500,312.7708994140625,30.412500381469727,-35.88750076293945,12.843750953674316
1766409111577903400,312.7909033203125,29.92500114440918,-36.11250305175781,12.787500381469727
1766409111597901300,312.8109013671875,28.856250762939453,-36.78750228881836,12.600000381469727
1766409111617897000,312.83089697265626,27.243751525878906,-37.6875,12.487500190734863
1766409111637900300,312.850900390625,25.14375114440918,-38.64375305175781,12.487500190734863
1766409111657899300,312.87089916992187,22.912500381469727,-39.712501525878906,12.543750762939453
1766409111677895400,312.8908955078125,20.512500762939453,-40.5,13.200000762939453
1766409111697896400,312.910896484375,18,-41.28750228881836,14.100000381469727
1766409111717896000,312.93089599609374,15.71250057220459,-41.64375305175781,15.543750762939453
1766409111737902300,312.95090234375,13.781250953674316,-41.8125,16.98750114440918
1766409111757903000,312.97090307617185,12.71250057220459,-41.587501525878906,18.84375
1766409111777900300,312.990900390625,12.412500381469727,-40.80000305175781,20.26875114440918
1766409111797904000,313.01090380859375,12.656250953674316,-39.88125228881836,21.84375
1766409111817903400,313.0309033203125,13.200000762939453,-38.92500305175781,23.512500762939453
1766409111837898800,313.0508986816406,14.043750762939453,-37.80000305175781,24.843751907348633
1766409111857903000,313.0709030761719,15.24375057220459,-36.54375076293945,25.912500381469727
1766409111877904100,313.0909040527344,16.743751525878906,-35.51250076293945,26.700000762939453
1766409111897897200,313.1108972167969,18.11250114440918,-34.6875,27.000001907348633
1766409111917900000,313.13090014648435,19.181251525878906,-33.88125228881836,27.000001907348633
1766409111937897500,313.1508974609375,19.856250762939453,-33.84375,27.11250114440918
1766409111957904000,313.1709038085938,20.45625114440918,-34.01250076293945,26.587501525878906
1766409111977905000,313.19090478515625,21.11250114440918,-34.14375305175781,25.687501907348633
1766409111997900500,313.2109006347656,21.712501525878906,-34.80000305175781,24.412500381469727
1766409112017906000,313.23090600585937,22.42500114440918,-35.64375305175781,22.743751525878906
1766409112037905200,313.2509052734375,22.743751525878906,-36.54375076293945,20.700000762939453
1766409112057900500,313.2709006347656,23.15625,-37.38750076293945,18.84375
1766409112077902000,313.29090209960935,23.45625114440918,-38.38125228881836,16.743751525878906
1766409112097900300,313.310900390625,24.056251525878906,-39,14.512500762939453
1766409112117896000,313.3308959960938,24.543750762939453,-39.54375076293945,12.543750762939453
1766409112137899500,313.3508994140625,24.95625114440918,-40.01250076293945,10.800000190734863
1766409112157898800,313.3708986816406,25.200000762939453,-40.14375305175781,9.46875
1766409112177894000,313.39089379882813,25.200000762939453,-40.61250305175781,8.887500762939453
1766409112197896200,313.41089624023436,25.14375114440918,-40.61250305175781,8.58750057220459
1766409112217895700,313.43089575195313,25.200000762939453,-40.6875,8.381250381469727
1766409112237902000,313.4509020996094,24.95625114440918,-40.72500228881836,8.58750057220459
1766409112257903000,313.47090307617185,24.356250762939453,-40.91250228881836,8.925000190734863
1766409112277900500,313.49090063476564,23.400001525878906,-41.212501525878906,9.412500381469727
1766409112297903900,313.51090380859375,21.900001525878906,-41.587501525878906,9.84375
1766409112317903600,313.5309035644531,20.45625114440918,-42.11250305175781,10.387500762939453
1766409112337899000,313.55089892578127,18.28125,-42.30000305175781,10.912500381469727
1766409112357902600,313.5709025878906,15.90000057220459,-42.900001525878906,11.512500762939453
1766409112377901300,313.5909013671875,13.312500953674316,-43.5,12.412500381469727
1766409112397895200,313.61089526367186,11.100000381469727,-43.368751525878906,13.912500381469727
1766409112417899500,313.6308994140625,9.543750762939453,-43.20000076293945,15.71250057220459
1766409112437898200,313.65089819335935,8.756250381469727,-42.78750228881836,17.587501525878906
1766409112457904600,313.6709045410156,8.700000762939453,-42.30000305175781,19.42500114440918
1766409112477903600,313.69090356445315,8.8125,-41.587501525878906,21.1875
1766409112497900000,313.7109001464844,9.65625,-40.72500228881836,22.5
1766409112517903600,313.7309035644531,10.856250762939453,-39.84375,23.64375114440918
1766409112537903400,313.7509033203125,11.943750381469727,-38.92500305175781,24.543750762939453
1766409112557898500,313.7708984375,13.012500762939453,-38.56875228881836,24.600000381469727
1766409112577903000,313.7909030761719,13.912500381469727,-38.34375,24.543750762939453
1766409112597901300,313.8109013671875,14.21250057220459,-38.38125228881836,24.30000114440918
1766409112617897000,313.83089697265626,14.343750953674316,-38.51250076293945,24
1766409112637900000,313.8509001464844,14.343750953674316,-38.56875228881836,23.64375114440918
1766409112657899300,313.87089916992187,14.21250057220459,-38.868751525878906,23.212501525878906
1766409112677907700,313.89090771484376,14.043750762939453,-39.30000305175781,22.743751525878906
1766409112697908000,313.91090795898435,14.156250953674316,-39.78750228881836,22.012500762939453
1766409112717904000,313.93090380859377,14.512500762939453,-40.20000076293945,21.243751525878906
1766409112737907500,313.9509074707031,15.000000953674316,-40.42500305175781,20.100000381469727
1766409112757906200,313.97090625,15.656250953674316,-40.72500228881836,19.087501525878906
1766409112777899800,313.99089965820315,16.556251525878906,-40.98750305175781,17.8125
1766409112797903000,314.01090307617187,17.512500762939453,-41.34375,16.3125
1766409112817901600,314.03090161132815,18.712501525878906,-41.51250076293945,14.812500953674316
1766409112837896700,314.0508967285156,20.100000381469727,-41.587501525878906,13.443750381469727
1766409112857899000,314.07089892578125,20.92500114440918,-41.8125,12.300000190734863
1766409112877901000,314.0909011230469,21.543750762939453,-42.11250305175781,11.21250057220459
1766409112897895200,314.11089526367186,21.95625114440918,-42.30000305175781,10.200000762939453
1766409112917900300,314.130900390625,22.14375114440918,-42.54375076293945,9.24375057220459
1766409112937898800,314.1508986816406,22.14375114440918,-42.712501525878906,8.58750057220459
1766409112957904600,314.1709045410156,21.900001525878906,-42.78750228881836,7.987500190734863
1766409112977905200,314.1909052734375,21.412500381469727,-43.087501525878906,7.500000476837158
1766409112997900800,314.2109008789063,20.92500114440918,-43.5,7.087500095367432
1766409113017903900,314.2309038085937,20.025001525878906,-43.80000305175781,6.543750286102295
1766409113037903600,314.2509035644531,18.600000381469727,-44.04375076293945,6.543750286102295
1766409113057899300,314.27089916992185,16.78125,-44.34375,7.143750190734863
1766409113077901300,314.2909013671875,14.643750190734863,-44.28750228881836,8.287500381469727
1766409113097899500,314.3108994140625,12.600000381469727,-44.212501525878906,9.84375
1766409113117895700,314.3308957519531,10.856250762939453,-43.98750305175781,12.24375057220459
1766409113137899800,314.3508996582031,9.543750762939453,-43.20000076293945,14.700000762939453
1766409113157898800,314.3708986816406,8.625,-42.30000305175781,17.34375
1766409113177894000,314.39089379882813,8.21250057220459,-41.04375076293945,20.400001525878906
1766409113197896400,314.410896484375,8.381250381469727,-39.712501525878906,22.98750114440918
1766409113217895700,314.43089575195313,8.8125,-38.51250076293945,25.200000762939453
1766409113237902300,314.45090234375,9.65625,-37.61250305175781,26.887500762939453
1766409113257903000,314.47090307617185,10.5,-36.58125305175781,28.012500762939453
1766409113277902000,314.4909020996094,11.15625,-36,28.500001907348633
1766409113297905000,314.51090478515624,11.700000762939453,-35.88750076293945,28.743751525878906
1766409113317904100,314.5309040527344,11.643750190734863,-36,28.42500114440918
1766409113337899500,314.5508994140625,11.15625,-36.78750228881836,27.58125114440918
1766409113357902800,314.57090283203127,10.800000190734863,-37.72500228881836,26.512500762939453
1766409113377901600,314.59090161132815,10.443750381469727,-38.70000076293945,25.012500762939453
1766409113397895400,314.6108955078125,10.200000762939453,-39.712501525878906,23.212501525878906
1766409113417899000,314.63089892578125,9.881250381469727,-41.04375076293945,21.1875
1766409113437898000,314.65089794921874,9.84375,-42.30000305175781,19.012500762939453
1766409113457903000,314.6709030761719,9.412500381469727,-43.368751525878906,16.5
1766409113477905700,314.69090576171874,9.300000190734863,-44.212501525878906,14.043750762939453
1766409113497901000,314.7109011230469,9.71250057220459,-44.70000076293945,11.887500762939453
1766409113517905700,314.73090576171876,10.125,-45.1875,9.71250057220459
1766409113537903900,314.75090380859376,10.800000190734863,-45.48750305175781,7.687500476837158
1766409113557899500,314.7708994140625,11.700000762939453,-45.78750228881836,5.943750381469727
1766409113577903400,314.7909033203125,12.412500381469727,-45.84375,4.387500286102295
1766409113597901300,314.8109013671875,13.143750190734863,-45.84375,2.887500047683716
1766409113617896400,314.830896484375,14.100000381469727,-46.01250076293945,1.5
1766409113637900000,314.8509001464844,15.05625057220459,-46.01250076293945,0.7875000238418579
1766409113657899000,314.87089892578126,15.825000762939453,-45.84375,-0.35625001788139343
1766409113677895400,314.8908955078125,16.61250114440918,-45.60000228881836,-0.9000000357627869
1766409113697897700,314.9108977050781,17.025001525878906,-45.525001525878906,-1.3125
1766409113717896700,314.9308967285156,17.025001525878906,-45.525001525878906,-1.8562500476837158
1766409113737902800,314.95090283203126,16.743751525878906,-45.78750228881836,-1.8562500476837158
1766409113757903600,314.9709035644531,16.012500762939453,-45.84375,-1.3875000476837158
1766409113777898800,314.9908986816406,14.812500953674316,-45.84375,-0.05625000223517418
1766409113797902600,315.0109025878906,13.312500953674316,-45.712501525878906,1.912500023841858
1766409113817902300,315.03090234375,12.300000190734863,-45.48750305175781,4.443750381469727
1766409113837898200,315.0508981933594,11.34375,-45,7.500000476837158
1766409113857901800,315.0709018554688,10.612500190734863,-44.212501525878906,10.74375057220459
1766409113877903600,315.09090356445313,9.956250190734863,-43.01250076293945,14.40000057220459
1766409113897897000,315.11089697265623,9.84375,-41.28750228881836,18.1875
1766409113917900300,315.130900390625,9.84375,-39.712501525878906,21.48750114440918
1766409113937898800,315.1508986816406,10.55625057220459,-38.08125305175781,24.30000114440918
1766409113957904600,315.1709045410156,11.700000762939453,-36.712501525878906,26.08125114440918
1766409113977905200,315.1909052734375,12.412500381469727,-35.34375,27.787500381469727
1766409113997900500,315.2109006347656,13.443750381469727,-34.38750076293945,28.42500114440918
1766409114017905000,315.23090478515627,14.343750953674316,-33.712501525878906,29.043750762939453
1766409114037905000,315.25090478515625,15.412500381469727,-33.30000305175781,28.912500381469727
1766409114057900300,315.270900390625,16.181251525878906,-33.78750228881836,28.14375114440918
1766409114077902300,315.29090234375,17.025001525878906,-34.3125,27.412500381469727
1766409114097900300,315.310900390625,17.212501525878906,-35.08125305175781,26.287500381469727
1766409114117896200,315.3308962402344,17.45625114440918,-36,25.200000762939453
1766409114137900000,315.3509001464844,17.943750381469727,-37.3125,23.512500762939453
1766409114157899000,315.37089892578126,18.243751525878906,-38.34375,22.087501525878906
1766409114177894100,315.39089404296874,18.525001525878906,-39.41250228881836,20.26875114440918
1766409114197896700,315.41089672851564,18.600000381469727,-40.368751525878906,18.600000381469727
1766409114217895700,315.43089575195313,18.95625114440918,-41.04375076293945,16.98750114440918
1766409114237902300,315.45090234375,19.42500114440918,-41.587501525878906,15.168750762939453
1766409114257903400,315.4709033203125,20.025001525878906,-41.868751525878906,13.500000953674316
1766409114277901000,315.49090112304685,20.64375114440918,-42.1875,11.700000762939453
1766409114297903000,315.51090307617187,21.11250114440918,-42.243751525878906,10.443750381469727
1766409114317902800,315.53090283203124,21.65625,-42.41250228881836,9.300000190734863
1766409114337898200,315.5508981933594,22.012500762939453,-42.54375076293945,8.381250381469727
1766409114357902000,315.5709020996094,22.743751525878906,-42.30000305175781,7.500000476837158
1766409114377900000,315.5909001464844,23.64375114440918,-42.1875,6.825000286102295
1766409114397894700,315.61089477539065,23.92500114440918,-42.11250305175781,6.487500190734863
1766409114417898500,315.6308984375,24.11250114440918,-42.11250305175781,6.187500476837158
1766409114437897200,315.65089721679686,23.64375114440918,-42.1875,6.300000190734863
1766409114457902600,315.6709025878906,22.912500381469727,-42.41250228881836,6.543750286102295
1766409114477906700,315.6909067382812,21.600000381469727,-42.60000228881836,6.825000286102295
1766409114497902000,315.71090209960937,19.912500381469727,-42.712501525878906,7.743750095367432
1766409114517906400,315.73090649414064,17.8125,-42.78750228881836,9.543750762939453
1766409114537905700,315.75090576171874,15.412500381469727,-42.78750228881836,11.512500762939453
1766409114557900300,315.770900390625,14.043750762939453,-42.60000228881836,13.500000953674316
1766409114577903900,315.7909038085937,13.012500762939453,-42.243751525878906,15.543750762939453
1766409114597901300,315.8109013671875,12.90000057220459,-41.8125,17.26875114440918
1766409114617896400,315.830896484375,12.90000057220459,-41.212501525878906,18.712501525878906
1766409114637900000,315.8509001464844,13.143750190734863,-40.61250305175781,19.743751525878906
1766409114657898800,315.8708986816406,13.612500190734863,-40.368751525878906,20.26875114440918
1766409114677896200,315.8908962402344,14.21250057220459,-40.368751525878906,20.100000381469727
1766409114697898200,315.9108981933594,15.05625057220459,-40.42500305175781,19.61250114440918
1766409114717897000,315.9308969726562,15.543750762939453,-40.6875,18.76875114440918
1766409114737902000,315.9509020996094,15.600000381469727,-41.04375076293945,17.8125
1766409114757902800,315.97090283203124,15.356250762939453,-41.64375305175781,16.78125
1766409114777898200,315.9908981933594,15.24375057220459,-42.1875,15.787500381469727
1766409114797903600,316.01090356445314,15.05625057220459,-42.60000228881836,14.943750381469727
1766409114817903600,316.0309035644531,15.24375057220459,-42.84375,13.912500381469727
1766409114837897700,316.0508977050781,15.825000762939453,-43.368751525878906,12.787500381469727
1766409114857901800,316.0709018554688,16.3125,-43.44375228881836,11.887500762939453
1766409114877899500,316.0908994140625,17.025001525878906,-43.5,10.912500381469727
1766409114897906200,316.11090625,17.943750381469727,-43.5,9.71250057220459
1766409114917910300,316.13091015625,18.84375,-43.3125,8.700000762939453
1766409114937906400,316.1509064941406,19.743751525878906,-43.14375305175781,8.043750762939453
1766409114957898200,316.1708981933594,20.8125,-43.087501525878906,7.368750095367432
1766409114977899800,316.19089965820314,21.65625,-42.84375,6.787500381469727
1766409114997896200,316.2108962402344,22.256250381469727,-42.54375076293945,6
1766409115017902300,316.23090234375,23.043750762939453,-42.60000228881836,4.987500190734863
1766409115037902000,316.2509020996094,23.512500762939453,-42.54375076293945,4.012500286102295
1766409115057896400,316.270896484375,23.8125,-42.48750305175781,3.168750047683716
1766409115077899800,316.2908996582031,24.412500381469727,-42.41250228881836,1.8000000715255737
1766409115097900000,316.31090014648436,24.656251907348633,-42.30000305175781,0.4125000238418579
1766409115117895400,316.3308955078125,24.900001525878906,-42.30000305175781,-0.956250011920929
1766409115137899000,316.3508989257812,24.843751907348633,-42.54375076293945,-2.2875001430511475
1766409115157897500,316.3708974609375,24.656251907348633,-42.54375076293945,-3
1766409115177906400,316.3909064941406,23.92500114440918,-42.900001525878906,-3.0562500953674316
1766409115197906200,316.41090625,22.80000114440918,-43.3125,-2.2125000953674316
1766409115217901600,316.4309016113281,21.712501525878906,-43.61250305175781,-0.7125000357627869
1766409115237906400,316.4509064941406,20.64375114440918,-43.6875,1.6125000715255737
1766409115257906400,316.47090649414065,19.3125,-43.743751525878906,4.012500286102295
1766409115277904100,316.4909040527344,18.356250762939453,-43.6875,6.487500190734863
1766409115297905400,316.5109055175781,17.64375114440918,-43.44375228881836,9.543750762939453
1766409115317904100,316.5309040527344,16.912500381469727,-43.368751525878906,11.887500762939453
1766409115337899000,316.55089892578127,16.556251525878906,-42.78750228881836,13.74375057220459
1766409115357901800,316.5709018554688,16.61250114440918,-42.243751525878906,15.000000953674316
1766409115377900500,316.5909006347656,16.556251525878906,-41.94375228881836,15.787500381469727
1766409115397894400,316.6108942871094,16.3125,-41.8125,16.368751525878906
1766409115417898200,316.63089819335937,16.556251525878906,-41.8125,16.78125
1766409115437897200,316.65089721679686,16.5,-41.8125,16.912500381469727
1766409115457902000,316.67090209960935,16.556251525878906,-42,16.61250114440918
1766409115477906200,316.69090625,16.78125,-42.11250305175781,16.3125
1766409115497901600,316.7109016113281,16.856250762939453,-42.243751525878906,15.787500381469727
1766409115517906200,316.73090625,16.912500381469727,-42.41250228881836,15.112500190734863
1766409115537905400,316.75090551757813,17.212501525878906,-42.54375076293945,14.100000381469727
1766409115557900500,316.7709006347656,17.512500762939453,-42.712501525878906,12.843750953674316
1766409115577903900,316.7909038085937,18.056251525878906,-42.78750228881836,11.58750057220459
1766409115597901600,316.8109016113281,18.84375,-42.84375,10.387500762939453
1766409115617896700,316.8308967285156,19.743751525878906,-42.712501525878906,9.112500190734863
1766409115637900300,316.850900390625,20.512500762939453,-42.54375076293945,7.800000190734863
1766409115657899300,316.87089916992187,21.600000381469727,-42.48750305175781,6.543750286102295
1766409115677895700,316.8908957519531,22.556251525878906,-42.30000305175781,5.325000286102295
1766409115697898000,316.91089794921874,23.45625114440918,-42.243751525878906,4.443750381469727
1766409115717896700,316.9308967285156,24.11250114440918,-42.1875,3.6000001430511475
1766409115737902800,316.95090283203126,24.412500381469727,-42.11250305175781,2.887500047683716
1766409115757904000,316.97090380859373,24.600000381469727,-42.11250305175781,2.2125000953674316
1766409115777899000,316.99089892578127,24.656251907348633,-42.30000305175781,1.1812500953674316
1766409115797902600,317.0109025878906,24.600000381469727,-42.54375076293945,0.7125000357627869
1766409115817902300,317.03090234375,24.243751525878906,-42.60000228881836,0.48750001192092896
1766409115837898200,317.0508981933594,23.92500114440918,-42.84375,0.28125
1766409115857901800,317.0709018554688,23.512500762939453,-43.01250076293945,0.1875
1766409115877903400,317.0909033203125,23.212501525878906,-43.14375305175781,0.24375000596046448
1766409115897897000,317.11089697265623,22.61250114440918,-43.20000076293945,0.5250000357627869
1766409115917900300,317.130900390625,21.65625,-43.368751525878906,1.3875000476837158
1766409115937897500,317.1508974609375,20.400001525878906,-43.44375228881836,2.887500047683716
1766409115957892400,317.1708923339844,18.900001525878906,-43.368751525878906,4.5
1766409115977896000,317.19089599609373,17.8125,-43.368751525878906,6.543750286102295
1766409115997894000,317.2108937988281,16.78125,-43.20000076293945,8.512500762939453
1766409116017900500,317.23090063476565,15.600000381469727,-42.900001525878906,10.74375057220459
1766409116037901600,317.2509016113281,14.700000762939453,-42.84375,12.843750953674316
1766409116057898200,317.27089819335936,13.912500381469727,-42.60000228881836,14.700000762939453
1766409116077901000,317.29090112304686,13.781250953674316,-42.30000305175781,16.3125
1766409116097900000,317.31090014648436,14.043750762939453,-41.868751525878906,17.212501525878906
1766409116117896200,317.3308962402344,14.456250190734863,-41.70000076293945,17.943750381469727
1766409116137899000,317.3508989257812,14.512500762939453,-41.70000076293945,18.412500381469727
1766409116157898200,317.3708981933594,14.512500762939453,-41.587501525878906,18.28125
1766409116177894000,317.39089379882813,14.756250381469727,-41.64375305175781,18.1875
1766409116197896700,317.41089672851564,14.700000762939453,-41.70000076293945,17.868751525878906
1766409116217896000,317.43089599609374,14.812500953674316,-41.868751525878906,17.26875114440918
1766409116237902600,317.45090258789065,14.812500953674316,-42.1875,16.61250114440918
1766409116257902000,317.47090209960936,14.700000762939453,-42.48750305175781,16.14375114440918
1766409116277901800,317.49090185546873,14.812500953674316,-42.84375,15.168750762939453
1766409116297905000,317.51090478515624,15.281250953674316,-42.900001525878906,14.043750762939453
1766409116317904100,317.5309040527344,16.181251525878906,-43.14375305175781,12.843750953674316
1766409116337898000,317.5508979492187,17.212501525878906,-43.14375305175781,11.287500381469727
1766409116357901600,317.5709016113281,18.525001525878906,-43.01250076293945,9.412500381469727
1766409116377900800,317.59090087890627,19.78125,-43.01250076293945,7.687500476837158
1766409116397895000,317.61089501953126,21,-42.84375,5.8125
1766409116417897500,317.6308974609375,22.14375114440918,-42.84375,3.543750047683716
1766409116437897000,317.65089697265626,22.80000114440918,-42.712501525878906,1.6875001192092896
1766409116457903600,317.6709035644531,23.34375,-42.60000228881836,-0.4125000238418579
1766409116477902800,317.69090283203127,23.700000762939453,-42.60000228881836,-1.912500023841858
1766409116497899000,317.71089892578124,23.756250381469727,-42.712501525878906,-3.356250047683716
1766409116517904400,317.730904296875,23.8125,-42.60000228881836,-4.387500286102295
1766409116537904400,317.750904296875,23.92500114440918,-42.60000228881836,-5.400000095367432
1766409116557900000,317.7709001464844,23.64375114440918,-42.712501525878906,-6.187500476837158
1766409116577902300,317.79090234375,22.912500381469727,-42.900001525878906,-6.356250286102295
1766409116597900500,317.81090063476563,22.256250381469727,-43.20000076293945,-6.356250286102295
1766409116617896000,317.8308959960938,21.056251525878906,-43.61250305175781,-5.756250381469727
1766409116637899800,317.8508996582031,18.84375,-44.212501525878906,-4.556250095367432
1766409116657898800,317.8708986816406,16.78125,-44.587501525878906,-2.2875001430511475
1766409116677897000,317.89089697265626,14.812500953674316,-44.94375228881836,0.48750001192092896
1766409116697899000,317.9108989257812,13.443750381469727,-44.868751525878906,3.7875001430511475
1766409116717897500,317.9308974609375,12.90000057220459,-44.28750228881836,7.143750190734863
1766409116737903600,317.95090356445314,13.256250381469727,-43.44375228881836,10.3125
1766409116757904100,317.9709040527344,13.781250953674316,-42.30000305175781,13.443750381469727
1766409116777899500,317.9908994140625,14.700000762939453,-41.212501525878906,16.181251525878906
1766409116797903000,318.01090307617187,16.14375114440918,-40.01250076293945,18.243751525878906
1766409116817902800,318.03090283203124,17.400001525878906,-39.22500228881836,19.5
1766409116837898200,318.0508981933594,18.525001525878906,-38.56875228881836,20.025001525878906
1766409116857902000,318.0709020996094,19.012500762939453,-38.38125228881836,19.98750114440918
1766409116877903400,318.0909033203125,19.256250381469727,-38.70000076293945,19.42500114440918
1766409116897896400,318.110896484375,18.84375,-39.22500228881836,18.76875114440918
1766409116917898800,318.13089868164064,18.356250762939453,-40.3125,17.681251525878906
1766409116937897700,318.15089770507814,17.64375114440918,-41.400001525878906,16.3125
1766409116957904000,318.1709038085938,17.100000381469727,-42.243751525878906,14.943750381469727
1766409116977905000,318.19090478515625,16.743751525878906,-43.087501525878906,13.08750057220459
1766409116997900500,318.2109006347656,16.443750381469727,-44.10000228881836,11.043750762939453
1766409117017904000,318.2309040527344,16.14375114440918,-44.868751525878906,8.700000762939453
1766409117037904100,318.25090405273437,15.656250953674316,-45.48750305175781,6.412500381469727
1766409117057899500,318.2708994140625,15.71250057220459,-45.84375,4.087500095367432
1766409117077901300,318.2909013671875,15.825000762939453,-45.900001525878906,1.8000000715255737
1766409117097899000,318.31089892578126,16.556251525878906,-46.01250076293945,-0.05625000223517418
1766409117117906000,318.3309060058594,17.100000381469727,-46.14375305175781,-1.8562500476837158
1766409117137907500,318.35090747070313,17.756250381469727,-46.01250076293945,-3.1125001907348633
1766409117157902800,318.3709028320313,18.412500381469727,-45.712501525878906,-4.181250095367432
1766409117177908000,318.39090795898437,19.181251525878906,-45.30000305175781,-4.78125
1766409117197906400,318.41090649414065,19.912500381469727,-45.11250305175781,-5.100000381469727
1766409117217902800,318.4309028320312,20.15625,-44.868751525878906,-5.100000381469727
1766409117237906000,318.4509060058594,20.756250381469727,-44.64375305175781,-4.987500190734863
1766409117257904000,318.4709040527344,21.056251525878906,-44.400001525878906,-4.912500381469727
1766409117277898000,318.4908979492188,21.84375,-44.10000228881836,-4.856250286102295
1766409117297902300,318.51090234375,22.3125,-43.91250228881836,-4.912500381469727
1766409117317901000,318.5309011230469,22.61250114440918,-43.61250305175781,-4.78125
1766409117337897200,318.5508972167969,22.743751525878906,-43.61250305175781,-4.181250095367432
1766409117357901000,318.5709011230469,22.256250381469727,-43.61250305175781,-2.887500047683716
1766409117377899500,318.5908994140625,21.712501525878906,-43.6875,-1.256250023841858
1766409117397894400,318.6108942871094,20.756250381469727,-43.61250305175781,1.068750023841858
1766409117417898800,318.63089868164064,19.856250762939453,-43.368751525878906,3.7875001430511475
1766409117437897200,318.65089721679686,18.900001525878906,-43.01250076293945,6.543750286102295
1766409117457905200,318.6709052734375,18.056251525878906,-42.712501525878906,9.24375057220459
1766409117477906000,318.69090600585935,17.45625114440918,-42.1875,11.943750381469727
1766409117497900500,318.7109006347656,17.15625,-41.51250076293945,14.887500762939453
1766409117517904100,318.7309040527344,17.15625,-40.91250228881836,16.743751525878906
1766409117537902600,318.7509025878906,17.400001525878906,-40.06875228881836,18.11250114440918
1766409117557903600,318.77090356445314,17.756250381469727,-39.54375076293945,19.087501525878906
1766409117577895200,318.79089526367187,18.243751525878906,-38.868751525878906,19.78125
1766409117597894700,318.81089477539064,18.65625,-38.8125,20.212501525878906
1766409117617891800,318.83089184570315,19.181251525878906,-38.34375,20.8125
1766409117637897000,318.85089697265624,19.256250381469727,-38.51250076293945,21.243751525878906
1766409117657896000,318.87089599609374,19.181251525878906,-38.51250076293945,20.587501525878906
1766409117677895400,318.8908955078125,19.42500114440918,-38.56875228881836,20.100000381469727
1766409117697898000,318.91089794921874,19.912500381469727,-38.868751525878906,19.5
1766409117717897200,318.9308972167969,20.45625114440918,-39.1875,18.11250114440918
1766409117737903600,318.95090356445314,20.756250381469727,-39.712501525878906,16.5
1766409117757904400,318.970904296875,20.8125,-40.01250076293945,15.000000953674316
1766409117777899800,318.99089965820315,21,-40.6875,13.143750190734863
1766409117797903400,319.0109033203125,21.65625,-41.10000228881836,11.043750762939453
1766409117817902000,319.03090209960936,22.42500114440918,-41.64375305175781,9.168750762939453
1766409117837897700,319.0508977050781,22.912500381469727,-41.868751525878906,7.200000286102295
1766409117857901800,319.0709018554688,23.45625114440918,-42.11250305175781,5.212500095367432
1766409117877901600,319.09090161132815,24.056251525878906,-42.243751525878906,3.543750047683716
1766409117897895000,319.11089501953126,24.900001525878906,-42.30000305175781,1.9687501192092896
1766409117917898800,319.13089868164064,25.856250762939453,-42.11250305175781,0.28125
1766409117937897700,319.15089770507814,26.64375114440918,-41.64375305175781,-1.3875000476837158
1766409117957903600,319.1709035644531,27.543750762939453,-41.10000228881836,-2.887500047683716
1766409117977905000,319.19090478515625,28.200000762939453,-40.6875,-4.181250095367432
1766409117997900800,319.2109008789063,29.08125114440918,-40.42500305175781,-4.987500190734863
1766409118017905700,319.23090576171876,28.856250762939453,-40.42500305175781,-5.512500286102295
1766409118037905200,319.2509052734375,28.256250381469727,-40.5,-5.700000286102295
1766409118057900300,319.270900390625,27.30000114440918,-40.6875,-5.400000095367432
1766409118077901800,319.29090185546875,25.912500381469727,-41.10000228881836,-4.3125
1766409118097900000,319.31090014648436,24.543750762939453,-41.587501525878906,-2.2125000953674316
1766409118117895700,319.3308957519531,22.80000114440918,-42,0.1875
1766409118137899800,319.3508996582031,21.543750762939453,-42.243751525878906,2.8125
1766409118157898500,319.3708984375,20.512500762939453,-42.30000305175781,5.325000286102295
1766409118177892900,319.39089282226564,20.512500762939453,-41.94375228881836,7.612500190734863
1766409118197895400,319.4108955078125,20.8125,-41.400001525878906,9.787500381469727
1766409118217895000,319.43089501953125,21.30000114440918,-40.98750305175781,11.40000057220459
1766409118237901600,319.4509016113281,21.712501525878906,-40.6875,12.787500381469727
1766409118257901600,319.47090161132815,22.200000762939453,-40.6875,13.143750190734863
1766409118277901600,319.4909016113281,22.3125,-40.5,13.612500190734863
