time,seconds_elapsed,z,y,x
1766408842578306600,43.791306640625,8.343024253845215,4.991121292114258,1.2857049703598022
1766408842588309000,43.80130908203125,8.4396333694458,4.834407329559326,1.2535885572433472
1766408842598311400,43.8113115234375,8.566656112670898,4.625931739807129,1.1762422323226929
1766408842608313900,43.82131396484375,8.640531539916992,4.505125522613525,1.1024761199951172
1766408842623317800,43.83631787109375,8.707113265991211,4.405507564544678,0.9736801981925964
1766408842633320200,43.8463203125,8.762274742126465,4.325456619262695,0.8266555666923523
1766408842648323800,43.86132373046875,8.8330078125,4.209961891174316,0.6516041159629822
1766408842658326000,43.871325927734375,8.874975204467773,4.130533695220947,0.5864236354827881
1766408842668328400,43.881328369140626,8.911242485046387,4.057483673095703,0.5449597239494324
1766408842678331000,43.891330810546876,8.95231819152832,3.9716708660125732,0.5022174119949341
1766408842688333300,43.901333251953126,8.961922645568848,3.951838493347168,0.4871266782283783
1766408842698336000,43.9113359375,8.97305679321289,3.9275200366973877,0.4787653684616089
1766408842708338200,43.92133813476563,8.975547790527344,3.926115036010742,0.4422074854373932
1766408842723342000,43.93634204101563,8.969198226928711,3.950514078140259,0.3425111174583435
1766408842733344500,43.94634448242188,8.954665184020996,3.9927568435668945,0.20553499460220337
1766408842743347000,43.95634692382812,8.924044609069824,4.064030170440674,0.12444120645523071
1766408842753349400,43.96634936523437,8.905380249023438,4.1066484451293945,-0.004721475765109062
1766408842763351800,43.97635180664062,8.865950584411621,4.19057559967041,0.06623758375644684
1766408842773354200,43.98635424804687,8.854233741760254,4.214530944824219,0.10327961295843124
1766408842788358000,44.00135791015625,8.791955947875977,4.336442470550537,0.259151428937912
1766408842803361800,44.01636181640625,8.61510181427002,4.656635284423828,0.5158921480178833
1766408842813364200,44.0263642578125,8.55543041229248,4.759812831878662,0.5649630427360535
1766408842823366400,44.036366455078124,8.422528266906738,4.976212024688721,0.6846315264701843
1766408842833368800,44.046368896484374,8.299942970275879,5.167384147644043,0.7612305879592896
1766408842848372500,44.06137255859375,8.08346176147461,5.5032267570495605,0.7365665435791016
1766408842858375000,44.071375,7.998475074768066,5.629110813140869,0.7126681208610535
1766408842868377600,44.081377685546876,7.926332473754883,5.734724044799805,0.6757131814956665
1766408842878380000,44.091380126953126,7.9212565422058105,5.745050430297852,0.6468988656997681
1766408842888382500,44.10138256835938,7.967960357666016,5.683927536010742,0.6123396158218384
1766408842898385000,44.11138500976563,8.13880729675293,5.442820072174072,0.5530927181243896
1766408842908387300,44.12138720703125,8.218921661376953,5.322940349578857,0.5348029136657715
1766408842918389800,44.1313896484375,8.38432502746582,5.061479091644287,0.5048902630805969
1766408842933393400,44.14639331054688,8.607378005981445,4.677706718444824,0.4499959349632263
1766408842948397000,44.16139697265625,8.76957893371582,4.3719162940979,0.38887351751327515
1766408842958399500,44.1713994140625,8.849569320678711,4.21116304397583,0.34873995184898376
1766408842968402000,44.18140185546875,8.915508270263672,4.072731971740723,0.3113793432712555
1766408842983405600,44.19640551757813,9.005695343017578,3.873555898666382,0.2518203556537628
1766408842998409200,44.2114091796875,9.087101936340332,3.680682420730591,0.21805822849273682
1766408843008411600,44.22141162109375,9.13060474395752,3.5712599754333496,0.2203315794467926
1766408843018414000,44.2314140625,9.163496017456055,3.4840333461761475,0.24949485063552856
1766408843028416500,44.24141650390625,9.187167167663574,3.415018320083618,0.32249024510383606
1766408843038419000,44.2514189453125,9.186413764953613,3.4092180728912354,0.39678236842155457
1766408843048421600,44.261421630859374,9.182044982910156,3.4147984981536865,0.44675448536872864
1766408843058424000,44.271424072265624,9.165510177612305,3.4501943588256836,0.5098771452903748
1766408843068426500,44.281426513671875,9.144264221191406,3.4963393211364746,0.573081374168396
1766408843083430100,44.29643017578125,9.095136642456055,3.610323667526245,0.6437779664993286
1766408843093432600,44.3064326171875,9.04308032989502,3.731388807296753,0.6854372620582581
1766408843103435000,44.31643505859375,8.979100227355957,3.872828245162964,0.7398369908332825
1766408843113437400,44.3264375,8.907402038574219,4.021488666534424,0.8100647926330566
1766408843123439900,44.33643994140625,8.793865203857422,4.238895416259766,0.9327911734580994
1766408843133442300,44.3464423828125,8.757580757141113,4.303600311279297,0.9768262505531311
1766408843143444700,44.35644482421875,8.697104454040527,4.39415168762207,1.1055296659469604
1766408843153447200,44.366447265625,8.633520126342773,4.498554706573486,1.1814062595367432
1766408843168450800,44.38145092773438,8.469951629638672,4.783205986022949,1.2454910278320312
1766408843183454500,44.39645434570313,8.348862648010254,4.981517314910889,1.2850531339645386
1766408843193457000,44.40645678710938,8.201812744140625,5.205365180969238,1.3434373140335083
1766408843203459300,44.41645922851563,8.047447204589844,5.446057319641113,1.3226654529571533
1766408843213461800,44.42646166992188,7.9187541007995605,5.641489505767822,1.2795757055282593
1766408843223464200,44.43646411132813,7.8512372970581055,5.740662097930908,1.2543003559112549
1766408843233466600,44.44646655273438,7.819380760192871,5.781992435455322,1.263425350189209
1766408843243469000,44.45646899414062,7.813499450683594,5.78521203994751,1.2848880290985107
1766408843253471500,44.46647143554687,7.857914924621582,5.721465110778809,1.2993841171264648
1766408843268475100,44.48147509765625,7.87858247756958,5.6701860427856445,1.3954635858535767
1766408843283478800,44.49647875976562,8.173955917358398,5.247185230255127,1.3505126237869263
1766408843298482400,44.511482421875,8.354907989501953,4.972572326660156,1.2804014682769775
1766408843313486300,44.526486328125,8.661486625671387,4.46043062210083,1.119644284248352
1766408843328490000,44.541489990234375,8.78921890258789,4.221541881561279,1.0481421947479248
1766408843343493400,44.556493408203124,8.962972640991211,3.869781017303467,0.9275281429290771
1766408843353495800,44.566495849609375,9.047981262207031,3.6740975379943848,0.8974582552909851
1766408843363498200,44.576498291015625,9.146254539489746,3.417571544647217,0.9146676063537598
1766408843373500700,44.586500732421875,9.177087783813477,3.3330447673797607,0.9177464246749878
1766408843388504300,44.60150439453125,9.260576248168945,3.093928813934326,0.9163631200790405
1766408843403508000,44.616508056640626,9.342360496520996,2.881856918334961,0.7652421593666077
1766408843413510400,44.626510498046876,9.382678985595703,2.7679014205932617,0.6887945532798767
1766408843423513000,44.63651318359375,9.410054206848145,2.6888413429260254,0.6256159543991089
1766408843433515500,44.646515625,9.42305850982666,2.6585195064544678,0.5555540323257446
1766408843443518000,44.65651806640625,9.41966438293457,2.686607599258423,0.47163698077201843
1766408843453520400,44.66652026367188,9.40128231048584,2.7683324813842773,0.35015469789505005
1766408843463522800,44.67652270507813,9.3688325881958,2.891603469848633,0.1844061315059662
1766408843473525200,44.68652514648438,9.315301895141602,3.0640549659729004,0.08434125036001205
1766408843483528000,44.69652783203125,9.277495384216309,3.1764509677886963,-0.09291764348745346
1766408843493530400,44.7065302734375,9.223207473754883,3.3249733448028564,-0.21769817173480988
1766408843503532500,44.71653247070312,9.163949966430664,3.4774365425109863,-0.31598976254463196
1766408843513535000,44.72653491210937,9.0970458984375,3.643578052520752,-0.3721253573894501
1766408843523537400,44.73653735351562,8.9725923538208,3.943086862564087,-0.3391740918159485
1766408843538541000,44.751541015625,8.869294166564941,4.175077438354492,-0.27338936924934387
1766408843548543500,44.76154345703125,8.77335262298584,4.3782477378845215,-0.17207813262939453
1766408843558546000,44.7715458984375,8.67287540435791,4.576819896697998,-0.0658230111002922
1766408843578550800,44.79155078125,8.596668243408203,4.7188639640808105,-0.0006808218895457685
1766408843588553500,44.801553466796875,8.581592559814453,4.746193885803223,-0.017439648509025574
1766408843598556000,44.811555908203125,8.616345405578613,4.68207311630249,-0.08473872393369675
1766408843608558300,44.821558349609376,8.705536842346191,4.512979984283447,-0.13046573102474213
1766408843618560800,44.831560791015626,8.823453903198242,4.277531623840332,-0.14060629904270172
1766408843628563200,44.841563232421876,8.94943618774414,4.007821559906006,-0.12390768527984619
1766408843638565600,44.85156567382813,9.062969207763672,3.7450246810913086,-0.08814794570207596
1766408843648568000,44.86156811523438,9.150909423828125,3.525632619857788,-0.033921413123607635
1766408843663571500,44.876571533203126,9.229613304138184,3.3134546279907227,0.07511910051107407
1766408843678575000,44.8915751953125,9.261472702026367,3.2146880626678467,0.24757599830627441
1766408843688577500,44.90157763671875,9.264652252197266,3.2015228271484375,0.2947236895561218
1766408843698580000,44.911580078125,9.265385627746582,3.199389934539795,0.2948196828365326
1766408843708582700,44.92158276367188,9.269145011901855,3.191734790802002,0.2572409212589264
1766408843718585000,44.93158520507812,9.281742095947266,3.158263683319092,0.21218056976795197
1766408843728587500,44.94158740234375,9.292030334472656,3.1317050457000732,0.14487828314304352
1766408843738590000,44.95158984375,9.322010040283203,3.0397469997406006,0.1745116412639618
1766408843748592400,44.96159228515625,9.356279373168945,2.9239392280578613,0.28462475538253784
1766408843758594800,44.9715947265625,9.379728317260742,2.8193039894104004,0.4925549030303955
1766408843768597200,44.98159716796875,9.391362190246582,2.7641427516937256,0.5763714909553528
1766408843778599700,44.991599609375,9.38028335571289,2.7900702953338623,0.6294206380844116
1766408843788602000,45.00160205078125,9.345894813537598,2.87842059135437,0.7343922257423401
1766408843798604500,45.0116044921875,9.289155006408691,3.0557303428649902,0.7378911375999451
1766408843808607000,45.02160693359375,9.216193199157715,3.2864463329315186,0.6568424701690674
1766408843818609200,45.03160913085937,9.13390064239502,3.5287656784057617,0.5385581851005554
1766408843833613000,45.046613037109374,9.020770072937012,3.8224172592163086,0.4303619861602783
1766408843843615500,45.056615478515624,8.97592544555664,3.9242866039276123,0.4506852328777313
1766408843858619100,45.071619140625,8.90512466430664,4.074421405792236,0.5179131627082825
1766408843868621600,45.08162158203125,8.887174606323242,4.108578205108643,0.5550764799118042
1766408843878624000,45.0916240234375,8.840104103088379,4.198196887969971,0.6309438943862915
1766408843893627600,45.106627685546876,8.748422622680664,4.3758544921875,0.6981218457221985
1766408843903630000,45.116630126953126,8.677735328674316,4.51393985748291,0.7011791467666626
1766408843913632800,45.1266328125,8.61221981048584,4.639454364776611,0.6895806789398193
1766408843928636200,45.14163623046875,8.528643608093262,4.78809118270874,0.7118982672691345
1766408843938638800,45.15163891601563,8.50754451751709,4.813800811767578,0.7870065569877625
1766408843948641300,45.16164135742188,8.533447265625,4.741450309753418,0.9323680996894836
1766408843958643700,45.17164379882813,8.499549865722656,4.789392471313477,0.9948669672012329
1766408843968646100,45.18164624023437,8.611186981201172,4.575093746185303,1.0422931909561157
1766408843978648600,45.19164868164062,8.753162384033203,4.286858081817627,1.0841506719589233
1766408843988651000,45.20165112304687,8.898009300231934,3.972621202468872,1.1018638610839844
1766408843998653200,45.21165307617188,9.022113800048828,3.6841323375701904,1.0950030088424683
1766408844008655600,45.22165551757813,9.112615585327148,3.465701103210449,1.058088779449463
1766408844018658000,45.23165795898438,9.17275333404541,3.3244917392730713,0.989314079284668
1766408844028660700,45.24166064453125,9.212111473083496,3.2422358989715576,0.891788899898529
1766408844038663200,45.2516630859375,9.262433052062988,3.1427066326141357,0.7079026103019714
1766408844048665600,45.26166552734375,9.277124404907227,3.1219935417175293,0.5987618565559387
1766408844058668000,45.27166796875,9.285274505615234,3.1146109104156494,0.5032521486282349
1766408844068670500,45.28167041015625,9.292794227600098,3.1066198348999023,0.40408116579055786
1766408844078673000,45.2916728515625,9.29935359954834,3.099047899246216,0.2971683144569397
1766408844088675300,45.30167529296875,9.29997444152832,3.107332706451416,0.1592046171426773
1766408844098677800,45.311677734375,9.29306697845459,3.131593704223633,-0.04913856461644173
1766408844108680200,45.32168017578125,9.295326232910156,3.1216280460357666,-0.1508135199546814
1766408844118682600,45.3316826171875,9.301645278930664,3.100823163986206,-0.18624840676784515
1766408844128684800,45.341684814453124,9.306485176086426,3.0861196517944336,-0.18864625692367554
1766408844138687500,45.3516875,9.306159019470215,3.087179183959961,-0.18741072714328766
1766408844148690000,45.36168994140625,9.300820350646973,3.1000382900238037,-0.23430092632770538
1766408844158692400,45.3716923828125,9.271235466003418,3.1881871223449707,-0.22368206083774567
1766408844168694800,45.38169482421875,9.232436180114746,3.298677444458008,-0.2263401746749878
1766408844178697200,45.391697265625,9.205315589904785,3.3703784942626953,-0.2703759968280792
1766408844188700000,45.40169995117188,9.162824630737305,3.481870174407959,-0.29933440685272217
1766408844198702300,45.41170239257813,9.104948997497559,3.6273725032806396,-0.3353618383407593
1766408844208704800,45.42170483398438,9.032939910888672,3.798321008682251,-0.38618382811546326
1766408844218707200,45.43170727539062,8.946343421936035,3.9935903549194336,-0.42959699034690857
1766408844228709600,45.44170971679687,8.844303131103516,4.212366580963135,-0.45240724086761475
1766408844238712000,45.45171215820312,8.724157333374023,4.447310447692871,-0.5299886465072632
1766408844248714500,45.46171459960937,8.611882209777832,4.659219741821289,-0.5454819798469543
1766408844263718100,45.47671826171875,8.456506729125977,4.930026531219482,-0.5939005613327026
1766408844273720600,45.48672045898437,8.395298957824707,5.032140731811523,-0.6057331562042236
1766408844288724200,45.50172412109375,8.30474853515625,5.174067497253418,-0.6561731696128845
1766408844298727000,45.511726806640624,8.326048851013184,5.141092300415039,-0.645347535610199
1766408844308729300,45.521729248046874,8.417140007019043,4.992143154144287,-0.6329711675643921
1766408844318731500,45.5317314453125,8.53929328918457,4.783111572265625,-0.6104965806007385
1766408844328734000,45.54173388671875,8.66084098815918,4.559456825256348,-0.6095682382583618
1766408844343737600,45.556737548828124,8.801901817321777,4.276003837585449,-0.6424168944358826
1766408844353740000,45.566739990234375,8.866373062133789,4.138726711273193,-0.6547903418540955
1766408844368743700,45.58174365234375,8.947367668151855,3.9724652767181396,-0.5783808827400208
1766408844378746000,45.59174609375,8.99960994720459,3.86837100982666,-0.46164268255233765
1766408844388748500,45.60174853515625,9.061750411987305,3.742447853088379,-0.22170418500900269
1766408844398751000,45.6117509765625,9.122879981994629,3.597659111022949,0.017259616404771805
1766408844408753400,45.62175341796875,9.168174743652344,3.47760272026062,0.14574381709098816
1766408844418756000,45.63175610351563,9.201556205749512,3.381469964981079,0.2596330940723419
1766408844428758500,45.64175854492188,9.221796035766602,3.3101518154144287,0.41443273425102234
1766408844443762200,45.65676220703125,9.218995094299316,3.276176929473877,0.6687108874320984
1766408844458765600,45.671765625,9.181621551513672,3.367090940475464,0.7286413311958313
1766408844473769200,45.68676928710938,9.118067741394043,3.5380501747131348,0.7165406942367554
1766408844488772900,45.70177294921875,9.03095531463623,3.7643868923187256,0.6645368337631226
1766408844498775600,45.71177563476562,8.878917694091797,4.119329452514648,0.6052494645118713
1766408844513779000,45.72677905273437,8.792604446411133,4.3022027015686035,0.592920184135437
1766408844523781600,45.73678173828125,8.799938201904297,4.281611919403076,0.6318805813789368
1766408844533784000,45.7467841796875,8.681995391845703,4.516602516174316,0.6274046301841736
1766408844543786500,45.75678637695312,8.631811141967773,4.608312606811523,0.6524351835250854
1766408844553789000,45.76678881835937,8.572098731994629,4.718279838562012,0.6537250280380249
1766408844563791400,45.77679125976562,8.512616157531738,4.821656703948975,0.6762908101081848
1766408844573793800,45.786793701171874,8.450264930725098,4.919183731079102,0.7516871094703674
1766408844588797700,45.801797607421875,8.386101722717285,4.999995708465576,0.9185453057289124
1766408844598800000,45.8117998046875,8.333656311035156,5.061397552490234,1.0501461029052734
1766408844608802300,45.82180224609375,8.275516510009766,5.134434700012207,1.1505635976791382
1766408844618804700,45.8318046875,8.213143348693848,5.227827072143555,1.1766438484191895
1766408844633808400,45.846808349609375,8.157987594604492,5.321868896484375,1.1381275653839111
1766408844643810800,45.856810791015626,8.158927917480469,5.332967758178711,1.07783842086792
1766408844653813200,45.866813232421876,8.168415069580078,5.331937313079834,1.0088735818862915
1766408844668817200,45.88181713867188,8.2732515335083,5.198879718780518,0.8338745832443237
1766408844678819600,45.89181958007813,8.398405075073242,5.022805213928223,0.6392296552658081
1766408844688821800,45.90182177734375,8.544610977172852,4.794280052185059,0.4181833267211914
1766408844698824200,45.91182421875,8.689146995544434,4.540774822235107,0.22464901208877563
1766408844708827000,45.92182690429688,8.82994270324707,4.265373706817627,0.0953046903014183
1766408844718829300,45.93182934570312,8.958534240722656,3.9889724254608154,0.056234367191791534
1766408844733832700,45.94683276367188,9.141325950622559,3.5485639572143555,0.11935162544250488
1766408844748836400,45.96183642578125,9.270135879516602,3.190800189971924,0.2318466603755951
1766408844758838800,45.9718388671875,9.345928192138672,2.957946300506592,0.27306613326072693
1766408844773842400,45.98684252929687,9.44626522064209,2.6124184131622314,0.3372543752193451
1766408844788846000,46.00184619140625,9.547175407409668,2.2092032432556152,0.3758164644241333
1766408844798848500,46.0118486328125,9.593361854553223,1.9948537349700928,0.39794760942459106
1766408844813852200,46.02685205078125,9.624926567077637,1.8376132249832153,0.39286813139915466
1766408844828856000,46.04185595703125,9.652745246887207,1.6933625936508179,0.3569548726081848
1766408844838858500,46.0518583984375,9.64537525177002,1.739272952079773,0.3347521722316742
1766408844848861000,46.06186083984375,9.641352653503418,1.769911289215088,0.2865731120109558
1766408844858863400,46.07186328125,9.624470710754395,1.8666939735412598,0.2353806048631668
1766408844868865800,46.08186572265625,9.600132942199707,1.9925378561019897,0.1939593404531479
1766408844878868200,46.0918681640625,9.566319465637207,2.152498722076416,0.15057781338691711
1766408844893871900,46.106871826171876,9.493480682373047,2.457742929458618,0.060895051807165146
1766408844903874300,46.116874267578126,9.425310134887695,2.708116292953491,0.00476180762052536
1766408844913876700,46.126876708984376,9.338130950927734,2.994906187057495,-0.015338147059082985
1766408844923879200,46.13687915039063,9.229331016540527,3.3150837421417236,-0.006545037962496281
1766408844933881600,46.14688159179688,9.098018646240234,3.6601004600524902,0.010179448872804642
1766408844943884000,46.15688403320313,8.970053672790527,3.963360071182251,0.017132336273789406
1766408844958887700,46.1718876953125,8.760761260986328,4.406749248504639,0.004002952016890049
1766408844973891300,46.18689135742188,8.587987899780273,4.7318878173828125,-0.1615394949913025
1766408844983893800,46.19689379882813,8.541181564331055,4.806271553039551,-0.3440253436565399
1766408844993896200,46.20689624023437,8.525798797607422,4.823855400085449,-0.45997488498687744
1766408845003898600,46.21689868164062,8.528428077697754,4.788835525512695,-0.7094849348068237
1766408845013901000,46.22690112304687,8.555880546569824,4.6973466873168945,-0.9498641490936279
1766408845023903500,46.23690356445312,8.596115112304688,4.57761287689209,-1.1500638723373413
1766408845033906000,46.24690600585937,8.634847640991211,4.456509590148926,-1.322615146636963
1766408845043908400,46.25690844726562,8.661312103271484,4.356255054473877,-1.4748197793960571
1766408845053910800,46.26691088867187,8.655309677124023,4.3025922775268555,-1.6564093828201294
1766408845068914400,46.28191455078125,8.62199878692627,4.243785858154297,-1.954946756362915
1766408845078916900,46.29191674804687,8.60390853881836,4.211061477661133,-2.1000254154205322
1766408845093920500,46.30692041015625,8.592339515686035,4.141940593719482,-2.277373790740967
1766408845103923000,46.3169228515625,8.615965843200684,4.061897277832031,-2.331631660461426
1766408845118926600,46.331926513671874,8.650853157043457,3.978248357772827,-2.3466291427612305
1766408845133930200,46.34693017578125,8.654189109802246,3.963984251022339,-2.3584342002868652
1766408845143932700,46.3569326171875,8.649781227111816,3.9931070804595947,-2.3252482414245605
1766408845153935000,46.36693505859375,8.691757202148438,4.001038074493408,-2.1483566761016846
1766408845163937500,46.3769375,8.706896781921387,4.0430006980896,-2.003617525100708
1766408845178941200,46.391941162109376,8.606191635131836,4.268524169921875,-1.9706753492355347
1766408845193944800,46.40694482421875,8.525534629821777,4.434744358062744,-1.9541468620300293
1766408845203947300,46.416947265625,8.49994945526123,4.4882402420043945,-1.9434376955032349
1766408845218951000,46.43195092773438,8.403199195861816,4.6938252449035645,-1.877400517463684
1766408845228953300,46.44195336914063,8.404624938964844,4.707370758056641,-1.8366608619689941
1766408845238955800,46.45195581054688,8.374476432800293,4.805386066436768,-1.7166250944137573
1766408845253959400,46.46695947265625,8.353401184082031,4.885072708129883,-1.589699387550354
1766408845268963000,46.48196313476563,8.300481796264648,5.052849769592285,-1.3195087909698486
1766408845278965500,46.49196557617187,8.25752067565918,5.158162593841553,-1.1735029220581055
1766408845293969200,46.50696923828125,8.225172996520996,5.270247459411621,-0.8610451817512512
1766408845303971600,46.5169716796875,8.22590160369873,5.302659511566162,-0.6218845248222351
1766408845313974300,46.52697436523437,8.256178855895996,5.280296325683594,-0.3526550531387329
1766408845328978000,46.54197802734375,8.344696998596191,5.150348663330078,0.10162118077278137
1766408845338980400,46.55198046875,8.404130935668945,5.040257453918457,0.36982935667037964
1766408845348982500,46.561982421875,8.461213111877441,4.9204630851745605,0.6060569882392883
1766408845358985000,46.57198486328125,8.534078598022461,4.765624523162842,0.7929185628890991
1766408845373988900,46.58698876953125,8.680599212646484,4.453624725341797,0.9913721084594727
1766408845383991300,46.5969912109375,8.7936372756958,4.20801305770874,1.0653448104858398
1766408845398995000,46.611994873046875,8.953961372375488,3.8319029808044434,1.1460715532302856
1766408845413998600,46.62699853515625,9.087194442749023,3.456303358078003,1.2834510803222656
1766408845424001000,46.6370009765625,9.182422637939453,3.1272151470184326,1.4401482343673706
1766408845434003500,46.64700341796875,9.227280616760254,2.971848249435425,1.4818203449249268
1766408845444006000,46.657005859375,9.289011001586914,2.72770357131958,1.5634217262268066
1766408845454008300,46.66700830078125,9.3089599609375,2.6584722995758057,1.564027190208435
1766408845464010800,46.6770107421875,9.350133895874023,2.5649943351745605,1.471798062324524
1766408845479014400,46.69201440429688,9.372673034667969,2.5681746006011963,1.3144840002059937
1766408845494018000,46.70701806640625,9.3834228515625,2.67997670173645,0.96927410364151
1766408845504020500,46.7170205078125,9.370658874511719,2.8047850131988525,0.7030842304229736
1766408845514023000,46.72702294921875,9.344103813171387,2.9402055740356445,0.46186524629592896
1766408845524025300,46.737025390625,9.294265747070312,3.120889663696289,0.21692922711372375
1766408845534027800,46.74702783203125,9.278403282165527,3.1714906692504883,0.152540922164917
1766408845544030200,46.7570302734375,9.24893856048584,3.2591712474823,0.07299962639808655
1766408845554032600,46.76703271484375,9.210296630859375,3.367542266845703,0.02202303148806095
1766408845564034800,46.77703491210937,9.187845230102539,3.4283523559570312,-0.017026830464601517
1766408845574037200,46.78703735351562,9.18101692199707,3.4440691471099854,-0.13311579823493958
1766408845584039700,46.79703979492187,9.14249324798584,3.5449678897857666,-0.13566403090953827
1766408845594042000,46.8070419921875,9.128901481628418,3.579984664916992,-0.13133637607097626
1766408845609046000,46.8220458984375,9.075072288513184,3.71630597114563,-0.05017536133527756
1766408845619048400,46.83204833984375,9.019787788391113,3.848532199859619,0.051109571009874344
1766408845634052000,46.847052001953124,8.895014762878418,4.122708797454834,0.22886019945144653
1766408845644054500,46.857054443359374,8.798121452331543,4.32033634185791,0.3132670521736145
1766408845654057000,46.867056884765624,8.683724403381348,4.5410475730896,0.37709712982177734
1766408845664059400,46.877059326171874,8.574921607971191,4.742544651031494,0.3864944875240326
1766408845679062800,46.892062744140624,8.499414443969727,4.888147830963135,0.19063889980316162
1766408845694066700,46.907066650390625,8.5523681640625,4.798514366149902,-0.04060659185051918
1766408845704069000,46.917069091796876,8.648435592651367,4.620175838470459,-0.1700831651687622
1766408845714071600,46.927071533203126,8.844980239868164,4.226748466491699,-0.26703590154647827
1766408845724074000,46.937073974609376,8.917110443115234,4.07169771194458,-0.2771534025669098
1766408845734076400,46.947076416015626,9.055727005004883,3.7551846504211426,-0.25059521198272705
1766408845744078800,46.95707885742188,9.179356575012207,3.446475028991699,-0.17776933312416077
1766408845759082200,46.972082275390626,9.322778701782227,3.042384147644043,0.009439005516469479
1766408845774086100,46.98708618164063,9.407362937927246,2.7614731788635254,0.21489553153514862
1766408845789089800,47.00208984375,9.434470176696777,2.65468692779541,0.337328165769577
1766408845804093400,47.01709350585938,9.421743392944336,2.6951661109924316,0.3704308271408081
1766408845814096000,47.02709594726562,9.405131340026855,2.7416791915893555,0.44395971298217773
1766408845824098000,47.03709814453125,9.380057334899902,2.824981451034546,0.4520986080169678
1766408845839101700,47.05210180664063,9.337502479553223,2.9624998569488525,0.4528106153011322
1766408845854105300,47.06710522460938,9.290321350097656,3.0887093544006348,0.5658614039421082
1766408845869109200,47.08210913085937,9.233363151550293,3.2248475551605225,0.7181563377380371
1766408845879111400,47.092111328125,9.190340042114258,3.3286914825439453,0.7923750281333923
1766408845889114000,47.10211401367187,9.145377159118652,3.433905601501465,0.8606741428375244
1766408845899116500,47.11211645507812,9.102129936218262,3.5294981002807617,0.9296518564224243
1766408845919121400,47.132121337890624,9.037942886352539,3.656712770462036,1.0556646585464478
1766408845929123600,47.14212353515625,8.95987606048584,3.797276735305786,1.2131367921829224
1766408845939126000,47.1521259765625,8.95559310913086,3.758558750152588,1.3568251132965088
1766408845949128400,47.16212841796875,8.92647933959961,3.7988393306732178,1.4342873096466064
1766408845959131000,47.172130859375,8.892263412475586,3.8522579669952393,1.5027101039886475
1766408845974134500,47.187134521484374,8.812268257141113,3.985849380493164,1.6208983659744263
1766408845994139400,47.207139404296875,8.638696670532227,4.242308616638184,1.883114218711853
1766408846004141800,47.217141845703125,8.549954414367676,4.348197937011719,2.040060043334961
1766408846014144300,47.227144287109375,8.440389633178711,4.522326469421387,2.116314172744751
1766408846024146700,47.237146728515626,8.342227935791016,4.698667049407959,2.1213572025299072
1766408846034149000,47.247149169921876,8.214577674865723,4.9459147453308105,2.056460380554199
1766408846044151600,47.257151611328126,8.116023063659668,5.127468585968018,2.0024030208587646
1766408846054154000,47.26715405273438,8.073240280151367,5.232625484466553,1.9007395505905151
1766408846064156400,47.27715649414063,8.122620582580566,5.193194389343262,1.7955933809280396
1766408846074158800,47.28715893554688,8.240344047546387,5.047112941741943,1.6714558601379395
1766408846084161000,47.2971611328125,8.500479698181152,4.650417327880859,1.5119047164916992
1766408846094163700,47.30716381835938,8.58947467803955,4.496028900146484,1.475475549697876
1766408846104166000,47.317165771484376,8.748531341552734,4.19383430480957,1.4301505088806152
1766408846114168600,47.32716845703125,8.879669189453125,3.9184658527374268,1.4026750326156616
1766408846129172200,47.34217211914063,9.027706146240234,3.573728322982788,1.3781787157058716
1766408846144175900,47.35717578125,9.174346923828125,3.2323360443115234,1.2464946508407593
1766408846159179300,47.37217919921875,9.282452583312988,2.90902042388916,1.2426011562347412
1766408846169181700,47.382181640625,9.353236198425293,2.6557211875915527,1.278475046157837
1766408846179184400,47.39218432617187,9.42721176147461,2.335996389389038,1.3569051027297974
1766408846194187800,47.40718774414062,9.49666690826416,1.9725399017333984,1.4466493129730225
1766408846204190200,47.41719018554687,9.531669616699219,1.7555997371673584,1.4951708316802979
1766408846214193000,47.42719287109375,9.544002532958984,1.7054171562194824,1.4744324684143066
1766408846229196300,47.4421962890625,9.55746841430664,1.6668915748596191,1.4306119680404663
1766408846239198700,47.45219873046875,9.558524131774902,1.7106719017028809,1.3706234693527222
1766408846254202400,47.46720239257812,9.564209938049316,1.8220921754837036,1.1731353998184204
1766408846264204800,47.47720483398437,9.553741455078125,1.9519150257110596,1.0423290729522705
1766408846274207200,47.487207275390624,9.527569770812988,2.115828037261963,0.9586788415908813
1766408846284209400,47.49720947265625,9.492323875427246,2.287991523742676,0.9117462635040283
1766408846294211800,47.5072119140625,9.423710823059082,2.559455156326294,0.9018060564994812
1766408846304214500,47.517214599609375,9.397599220275879,2.654541015625,0.8994104266166687
1766408846314217000,47.527217041015625,9.334458351135254,2.8646433353424072,0.9121944904327393
1766408846324219100,47.53721923828125,9.26170539855957,3.0954556465148926,0.8996399641036987
1766408846334221800,47.547221923828126,9.181744575500488,3.3391854763031006,0.8460400700569153
1766408846344224300,47.557224365234376,9.103055953979492,3.5666446685791016,0.764071524143219
1766408846359227600,47.5722275390625,9.032161712646484,3.7616944313049316,0.663396418094635
1766408846369230000,47.58222998046875,9.008418083190918,3.8260982036590576,0.6162586808204651
1766408846379232500,47.592232421875,9.00161361694336,3.8466010093688965,0.5873762369155884
1766408846389235000,47.60223486328125,9.014386177062988,3.821173667907715,0.5566543936729431
