time,seconds_elapsed,z,y,x
1766409039212563200,240.42556323242187,1.6028374433517456,-0.7572125196456909,-0.7360374927520752
1766409039227563800,240.44056372070312,1.691249966621399,-1.9215624332427979,-1.8523999452590942
1766409039237564400,240.450564453125,1.6028374433517456,-2.515974998474121,-2.3350250720977783
1766409039252564700,240.46556469726562,1.3151874542236328,-3.1274375915527344,-2.6397249698638916
1766409039262565400,240.4755654296875,1.2364000082015991,-3.510925054550171,-2.545949935913086
1766409039272565500,240.4855654296875,1.4269750118255615,-3.9007375240325928,-2.2434499263763428
1766409039282566000,240.49556591796875,1.8445625305175781,-4.282162666320801,-1.9398499727249146
1766409039292566300,240.50556616210937,2.371875047683716,-4.795587539672852,-1.7747124433517456
1766409039302567000,240.51556689453125,2.749037504196167,-5.370887279510498,-1.514699935913086
1766409039317567500,240.5305673828125,2.123687505722046,-5.067287445068359,-0.7126625180244446
1766409039327567600,240.54056762695313,1.2907124757766724,-4.006199836730957,-0.42707499861717224
1766409039342568200,240.55556811523437,0.6291999816894531,-2.613874912261963,-0.8596500158309937
1766409039357568800,240.57056884765626,0.18067499995231628,-1.9182624816894531,-1.5083750486373901
1766409039367569200,240.5805690917969,-0.3221625089645386,-1.6370749473571777,-1.6777750253677368
1766409039377569500,240.59056958007812,-0.7983250021934509,-1.5390374660491943,-1.6863000392913818
1766409039387570000,240.60056982421875,-1.0902374982833862,-1.576300024986267,-1.5956875085830688
1766409039397570300,240.6105703125,-1.1540374755859375,-1.6125999689102173,-1.429587483406067
1766409039407570700,240.62057080078125,-1.1263999938964844,-1.6455999612808228,-1.2036750316619873
1766409039417571000,240.63057104492188,-1.0891374349594116,-1.6530250310897827,-0.893750011920929
1766409039427571500,240.64057153320311,-1.0433499813079834,-1.6520625352859497,-0.4846875071525574
1766409039437571800,240.65057177734374,-0.9814749956130981,-1.607237458229065,-0.015949999913573265
1766409039447572200,240.660572265625,-0.9048874974250793,-1.5082374811172485,0.4388999938964844
1766409039462572800,240.67557275390624,-0.7503374814987183,-1.225950002670288,1.0344125032424927
1766409039472573200,240.6855732421875,-0.5766749978065491,-0.9989374876022339,1.338012456893921
1766409039487573500,240.70057348632812,-0.2923249900341034,-0.683650016784668,1.694962501525879
1766409039497574100,240.71057421875,-0.15592500567436218,-0.4641999900341034,1.880312442779541
1766409039512574700,240.72557470703126,-0.08992499858140945,-0.05829999968409538,2.0475125312805176
1766409039522575000,240.7355751953125,-0.07067500054836273,0.2186249941587448,2.0762500762939453
1766409039532575500,240.74557543945312,-0.023787500336766243,0.4923875033855438,1.9995249509811401
1766409039542575600,240.75557568359375,0.07315000146627426,0.7160999774932861,1.7939624786376953
1766409039552576300,240.765576171875,0.17215000092983246,0.8630874752998352,1.5511374473571777
1766409039567576600,240.78057666015624,0.05609999969601631,0.9568625092506409,1.373212456703186
1766409039577577200,240.7905771484375,-0.19965000450611115,1.048437476158142,1.324125051498413
1766409039587577300,240.80057739257813,-0.5458750128746033,1.2018874883651733,1.2517999410629272
1766409039597577700,240.81057763671876,-0.9399499893188477,1.4137749671936035,1.115399956703186
1766409039607578000,240.820578125,-1.353274941444397,1.6258000135421753,0.9374749660491943
1766409039622578700,240.83557861328126,-1.9380625486373901,2.209625005722046,0.6850249767303467
1766409039637579500,240.85057958984376,-2.0585124492645264,2.8305749893188477,0.45925000309944153
1766409039647579600,240.86057958984375,-1.4896750450134277,2.7400999069213867,0.4240500032901764
1766409039662580500,240.87558056640626,-0.7940624952316284,2.36403751373291,1.0471999645233154
1766409039677581000,240.8905810546875,-1.509887456893921,2.5696001052856445,2.2477123737335205
1766409039687581400,240.90058154296875,-1.7569749355316162,2.660212516784668,2.3980000019073486
1766409039697581600,240.91058154296874,-1.6218124628067017,2.7411999702453613,1.7919000387191772
1766409039707582200,240.92058227539061,-1.5332624912261963,2.81888747215271,0.7159624695777893
1766409039722582800,240.93558276367187,-1.6909749507904053,2.947862386703491,-0.8478249907493591
1766409039737583000,240.9505830078125,-1.9476875066757202,3.0074000358581543,-1.750100016593933
1766409039747583700,240.96058374023437,-1.977524995803833,3.0639123916625977,-2.061262607574463
1766409039757584100,240.97058422851563,-1.8348000049591064,3.132112503051758,-2.266824960708618
1766409039767584300,240.98058422851562,-1.5567749738693237,3.1534249782562256,-2.3264999389648438
1766409039777584600,240.9905847167969,-1.1881375312805176,3.1682748794555664,-2.2178750038146973
1766409039792585200,241.00558520507812,-0.5607249736785889,3.124687433242798,-1.7193000316619873
1766409039807585800,241.02058569335938,0.11990000307559967,2.956387519836426,-0.9085999727249146
1766409039822586600,241.03558666992188,0.7484124898910522,2.7379000186920166,-0.028737500309944153
1766409039837587000,241.0505869140625,1.1298375129699707,2.5792250633239746,0.681862473487854
1766409039852587500,241.06558740234374,1.2000999450683594,2.2969374656677246,1.0366125106811523
1766409039867588000,241.08058813476563,1.0733250379562378,1.7590374946594238,0.9513624906539917
1766409039882588700,241.09558862304686,1.117050051689148,0.697950005531311,0.34622499346733093
1766409039892589000,241.10558911132813,1.2981375455856323,-0.29809999465942383,-0.303600013256073
1766409039902589400,241.11558935546876,1.5367000102996826,-1.3047374486923218,-1.0119999647140503
1766409039912589800,241.12558984375,1.709399938583374,-2.1601250171661377,-1.656462550163269
1766409039922590200,241.13559008789062,1.6730999946594238,-2.8759500980377197,-2.078312397003174
1766409039932590600,241.14559057617188,1.5047999620437622,-3.4299373626708984,-2.2892374992370605
1766409039942591000,241.15559106445312,1.3290749788284302,-3.8762624263763428,-2.3509750366210938
1766409039952591400,241.16559130859375,1.2458875179290771,-4.193749904632568,-2.2966625690460205
1766409039962591700,241.175591796875,1.3257750272750854,-4.240637302398682,-2.188999891281128
1766409039977592300,241.19059228515624,1.5729999542236328,-4.0552873611450195,-2.536324977874756
1766409039987592700,241.2005927734375,1.7796624898910522,-4.234175205230713,-3.4662375450134277
1766409039997593000,241.21059301757813,1.9436999559402466,-4.771112442016602,-4.544374942779541
1766409040007593200,241.22059326171876,1.6560499668121338,-5.114174842834473,-5.205887317657471
1766409040017593900,241.23059375,0.7463499903678894,-4.766849994659424,-5.3102498054504395
1766409040027594200,241.24059423828126,-0.1942874938249588,-4.007299900054932,-5.236824989318848
1766409040037594600,241.2505947265625,-0.6832374930381775,-3.2840499877929688,-5.0333251953125
1766409040047595000,241.26059497070312,-0.7407125234603882,-2.6224000453948975,-4.582737445831299
1766409040057595100,241.27059521484375,-0.7141749858856201,-1.865049958229065,-3.7486624717712402
1766409040067595800,241.280595703125,-0.8898999691009521,-1.2621124982833862,-2.5597000122070312
1766409040077596200,241.29059619140625,-1.1445499658584595,-0.9499874711036682,-1.1653125286102295
1766409040087596500,241.30059643554688,-1.3171124458312988,-0.8168874979019165,0.07782500237226486
1766409040097596700,241.3105966796875,-1.369225025177002,-0.7486875057220459,0.976937472820282
1766409040107597300,241.32059741210938,-1.3234374523162842,-0.6358000040054321,1.5404125452041626
1766409040117597400,241.33059741210937,-1.222237467765808,-0.5516499876976013,1.779112458229065
1766409040127598000,241.34059814453124,-1.1360249519348145,-0.5153499841690063,1.823799967765808
1766409040137598200,241.35059814453126,-1.1050875186920166,-0.5473874807357788,1.8408499956130981
1766409040147598600,241.3605986328125,-1.1178749799728394,-0.5696625113487244,1.9133124351501465
1766409040157599200,241.37059912109376,-1.1477124691009521,-0.5303375124931335,2.036787509918213
1766409040167599400,241.3805993652344,-1.1668249368667603,-0.4291374981403351,2.163562536239624
1766409040177599700,241.39059985351562,-1.130662441253662,-0.2639999985694885,2.2647624015808105
1766409040187600100,241.40060009765625,-1.0240999460220337,-0.07438749819993973,2.311650037765503
1766409040197600500,241.4106005859375,-0.8685874938964844,0.11096250265836716,2.279749870300293
1766409040207601000,241.42060083007811,-0.6949250102043152,0.255887508392334,2.1859750747680664
1766409040217601300,241.43060131835938,-0.5138375163078308,0.32615000009536743,2.0421500205993652
1766409040227601700,241.4406015625,-0.3338499963283539,0.28888750076293945,1.8397499322891235
1766409040237602000,241.45060205078124,-0.16238750517368317,0.16321249306201935,1.5702500343322754
1766409040247602200,241.46060229492187,-0.037675000727176666,-0.009349999949336052,1.2495999336242676
1766409040257602800,241.47060278320313,0.0016499999910593033,-0.12017499655485153,0.9609875082969666
1766409040267603200,241.48060327148437,-0.0387750007212162,-0.15001249313354492,0.7478625178337097
1766409040277603600,241.490603515625,-0.11013749986886978,-0.07644999772310257,0.6520249843597412
1766409040287603700,241.50060375976562,-0.17723749577999115,0.02681249938905239,0.6562874913215637
1766409040297604400,241.5106042480469,-0.19222499430179596,0.11522500216960907,0.8138625025749207
1766409040307604700,241.52060473632812,-0.1368124932050705,0.2441999912261963,1.1739749908447266
1766409040317604900,241.53060498046875,-0.142037495970726,0.4816625118255615,1.6671874523162842
1766409040332605400,241.54560546875,-0.3221625089645386,1.0931249856948853,2.355375051498413
1766409040347606300,241.56060620117188,-0.060087498277425766,1.2593624591827393,2.084774971008301
1766409040357606400,241.5706064453125,0.18067499995231628,1.140012502670288,1.638450026512146
1766409040367606800,241.58060668945313,-0.15908749401569366,1.289199948310852,1.5404125452041626
1766409040377607200,241.59060717773437,-1.0496749877929688,1.8090875148773193,1.6906999349594116
1766409040387607600,241.60060766601563,-1.7591749429702759,2.4865500926971436,1.4403125047683716
1766409040397608000,241.61060791015626,-1.9007999897003174,3.0650124549865723,0.551925003528595
1766409040417608700,241.63060864257812,-1.7879124879837036,3.1800999641418457,-1.5083750486373901
1766409040427609000,241.6406091308594,-1.8581750392913818,3.0223875045776367,-1.988800048828125
1766409040437609200,241.65060913085938,-2.002000093460083,3.030912399291992,-2.2518374919891357
1766409040447609900,241.66060986328125,-2.0585124492645264,3.2216250896453857,-2.5161125659942627
1766409040462610200,241.67561010742187,-1.7921749353408813,3.6838998794555664,-3.140362501144409
1766409040477610800,241.69061083984374,-1.205187439918518,4.187837600708008,-3.8966124057769775
1766409040487611400,241.700611328125,-0.7866374850273132,4.449774742126465,-4.291924953460693
1766409040497611800,241.71061181640624,-0.3359124958515167,4.603224754333496,-4.463387489318848
1766409040507612200,241.72061206054687,0.14231249690055847,4.638424873352051,-4.352562427520752
1766409040517612300,241.7306123046875,0.6056874990463257,4.5403876304626465,-3.984062433242798
1766409040532612900,241.74561279296876,1.1511499881744385,4.269787311553955,-3.006162405014038
1766409040542613200,241.75561328125,1.3791249990463257,3.964124917984009,-2.0729498863220215
1766409040552613600,241.76561352539062,1.4536499977111816,3.453862428665161,-0.9799624681472778
1766409040562614000,241.77561401367188,1.3333375453948975,2.750687599182129,0.08635000139474869
1766409040577614600,241.79061450195312,0.6386874914169312,1.2764124870300293,1.4946249723434448
1766409040587615000,241.80061499023438,0.02199999988079071,-0.26179999113082886,2.146512508392334
1766409040597615400,241.81061547851561,-0.549037516117096,-2.3156375885009766,2.4022624492645264
1766409040612616000,241.82561596679687,-1.0476125478744507,-5.224862575531006,2.0272998809814453
1766409040627616300,241.8406162109375,-0.9975624680519104,-6.396637439727783,1.224025011062622
1766409040637617000,241.85061694335937,-0.8888000249862671,-6.298737525939941,0.6019750237464905
1766409040647617300,241.8606171875,-0.7534999847412109,-5.866162300109863,-0.005224999971687794
1766409040657617700,241.87061767578126,-0.6076124906539917,-5.532724857330322,-0.39297500252723694
1766409040672618200,241.8856181640625,-0.31459999084472656,-5.584974765777588,-0.07768750190734863
1766409040682618600,241.89561865234376,0.19772499799728394,-5.812950134277344,0.5571500062942505
1766409040692618800,241.90561865234375,1.0126874446868896,-6.16013765335083,1.0674124956130981
1766409040707619300,241.92061938476562,2.1694750785827637,-6.180487632751465,1.4104750156402588
1766409040717619700,241.93061962890624,2.113100051879883,-5.218537330627441,1.4221625328063965
1766409040727620400,241.94062036132811,1.478124976158142,-4.085124969482422,1.1526625156402588
1766409040737620700,241.95062084960938,0.9541124701499939,-3.070924997329712,0.6573874950408936
1766409040747620900,241.96062084960937,0.8421875238418579,-2.5117125511169434,0.030937500298023224
1766409040757621200,241.97062133789063,0.8080874681472778,-2.1132373809814453,-0.5506874918937683
1766409040772621800,241.98562182617187,0.390500009059906,-1.5199249982833862,-1.0748374462127686
1766409040787622400,242.00062231445312,-0.1069749966263771,-1.1833250522613525,-0.9821624755859375
1766409040797622800,242.0106228027344,-0.29768750071525574,-1.0650750398635864,-0.7466250061988831
1766409040807623200,242.020623046875,-0.43821248412132263,-0.978725016117096,-0.5102624893188477
1766409040822623700,242.03562377929688,-0.6267250180244446,-0.8370999693870544,-0.1896124929189682
1766409040837624300,242.05062426757812,-0.7503374814987183,-0.6719624996185303,0.09377499669790268
1766409040852625000,242.065625,-0.8025875091552734,-0.527037501335144,0.2961750030517578
1766409040867625500,242.08062548828124,-0.8216999769210815,-0.4291374981403351,0.4857875108718872
1766409040877625900,242.0906259765625,-0.8441125154495239,-0.3587374985218048,0.6754000186920166
1766409040887626200,242.10062622070313,-0.8654249906539917,-0.319412499666214,0.9150624871253967
1766409040897626600,242.11062670898437,-0.8888000249862671,-0.35241249203681946,1.2091749906539917
1766409040912627200,242.12562719726563,-0.9431124925613403,-0.4258374869823456,1.6746125221252441
1766409040927627800,242.1406276855469,-0.9345874786376953,-0.4386250078678131,1.9355875253677368
1766409040937628200,242.15062817382812,-0.817437469959259,-0.4727250039577484,1.9261000156402588
1766409040947628300,242.16062817382812,-0.6001874804496765,-0.45045000314712524,1.7726500034332275
1766409040962629000,242.17562915039062,-0.2102375030517578,-0.29906249046325684,1.3188999891281128
1766409040977629700,242.19062963867188,0.015537500381469727,-0.07438749819993973,0.8171625137329102
1766409040987629800,242.2006298828125,0.06888750195503235,0.09721250087022781,0.5625125169754028
1766409040997630500,242.21063037109374,0.05389999970793724,0.2942500114440918,0.38458749651908875
1766409041007630800,242.220630859375,-0.0015124999918043613,0.5328124761581421,0.2642749845981598
1766409041022631400,242.23563134765624,-0.32958748936653137,1.2487750053405762,0.2578125
1766409041032631800,242.2456318359375,-0.6118749976158142,1.9197750091552734,0.2844874858856201
1766409041042632200,242.25563208007813,-0.5979874730110168,2.3501498699188232,0.21092499792575836
1766409041052632600,242.26563256835936,-0.4478375017642975,2.422612428665161,0.26633748412132263
1766409041062632700,242.2756328125,-0.6437749862670898,2.4791250228881836,0.6051374673843384
1766409041077633300,242.29063330078125,-1.7569749355316162,2.8924500942230225,1.1441375017166138
1766409041087634000,242.30063403320312,-2.1341373920440674,3.2631499767303467,1.0184625387191772
1766409041097634300,242.31063427734375,-2.040362596511841,3.6700124740600586,0.4763000011444092
1766409041107634400,242.32063452148438,-1.8220125436782837,3.9320874214172363,-0.32903748750686646
1766409041117634800,242.330634765625,-1.6994999647140503,4.0034499168396,-1.0715374946594238
1766409041127635500,242.34063549804688,-1.6249749660491943,3.950237512588501,-1.5157999992370605
1766409041137635800,242.3506357421875,-1.4885749816894531,3.8788750171661377,-1.6829999685287476
1766409041147636000,242.36063598632813,-1.2595000267028809,3.904449939727783,-1.6829999685287476
1766409041157636400,242.37063623046876,-0.9271624684333801,4.059962272644043,-1.5850999355316162
1766409041167636700,242.38063671875,-0.4754749834537506,4.274049758911133,-1.4370124340057373
1766409041177637400,242.39063745117187,0.07947500050067902,4.448812484741211,-1.21646249294281
1766409041187637500,242.4006374511719,0.622737467288971,4.444550037384033,-0.8841249942779541
1766409041197638000,242.41063793945312,1.1224124431610107,4.1824750900268555,-0.45058751106262207
1766409041207638300,242.42063818359375,1.4942125082015991,3.7978875637054443,-0.01691249944269657
1766409041222638800,242.43563891601562,1.709399938583374,3.2705750465393066,0.4442625045776367
1766409041242639400,242.45563940429687,1.468637466430664,2.669837474822998,0.9673125147819519
1766409041257640200,242.47064013671874,1.2534500360488892,1.9975999593734741,1.224025011062622
1766409041267640600,242.480640625,1.175624966621399,1.4596999883651733,1.2123374938964844
1766409041277641000,242.49064086914063,1.1650375127792358,0.8406749963760376,1.0355124473571777
1766409041287641300,242.50064135742187,1.1692999601364136,0.13227500021457672,0.727649986743927
1766409041297641700,242.51064184570313,1.1650375127792358,-0.6474875211715698,0.3217499852180481
1766409041307642000,242.52064208984376,1.1318999528884888,-1.4889874458312988,-0.12347500026226044
1766409041317642500,242.530642578125,1.1233749389648438,-2.307112455368042,-0.5794249773025513
1766409041327642600,242.540642578125,1.1255749464035034,-2.966562509536743,-1.0097999572753906
1766409041337643000,242.55064306640625,1.0766249895095825,-3.362837553024292,-1.356024980545044
1766409041347643400,242.56064331054688,1.0201125144958496,-3.5843498706817627,-1.558424949645996
1766409041357644000,242.57064404296875,1.02753746509552,-3.6855499744415283,-1.5850999355316162
1766409041372644600,242.58564453125,1.2512500286102295,-3.4064249992370605,-1.2676124572753906
1766409041382645000,242.59564501953125,1.5409624576568604,-3.205125093460083,-1.0876250267028809
1766409041392645400,242.60564526367187,1.9468624591827393,-3.2755250930786133,-1.1556874513626099
1766409041407646000,242.62064599609374,2.4486000537872314,-3.734637498855591,-1.4592875242233276
1766409041417646300,242.63064624023437,2.1685125827789307,-3.531137466430664,-1.5243250131607056
1766409041427646500,242.640646484375,1.5761624574661255,-2.956937551498413,-1.6820374727249146
1766409041437647000,242.65064721679687,1.1585749387741089,-2.2985875606536865,-2.0069499015808105
1766409041447647500,242.6606474609375,0.9487500190734863,-1.7010124921798706,-2.3062875270843506
1766409041457647900,242.67064794921876,0.6184750199317932,-1.2578500509262085,-2.3243000507354736
1766409041467648300,242.6806481933594,0.12416250258684158,-1.1279125213623047,-2.0249624252319336
1766409041477648600,242.69064868164062,-0.2656500041484833,-1.225950002670288,-1.521162509918213
1766409041492649000,242.70564892578125,-0.5053125023841858,-1.3675750494003296,-0.8148249983787537
1766409041507649800,242.72064990234375,-0.5618249773979187,-1.4155625104904175,-0.40149998664855957
1766409041517650200,242.73065014648438,-0.5714499950408936,-1.3909499645233154,-0.23430000245571136
1766409041527650600,242.74065063476561,-0.5863000154495239,-1.35794997215271,-0.07136250287294388
1766409041537651000,242.75065087890624,-0.6065124869346619,-1.3622125387191772,0.12581250071525574
1766409041547651000,242.76065112304687,-0.6193000078201294,-1.3729374408721924,0.34952500462532043
1766409041557651500,242.7706513671875,-0.6204000115394592,-1.3536875247955322,0.56045001745224
1766409041567651800,242.78065185546876,-0.6076124906539917,-1.2493250370025635,0.7382375001907349
1766409041582652400,242.79565234375,-0.5468375086784363,-1.0724999904632568,0.9022749662399292
1766409041597653000,242.8106530761719,-0.49156248569488525,-0.867900013923645,0.9013124704360962
1766409041607653600,242.82065356445312,-0.46172499656677246,-0.7017999887466431,0.819225013256073
1766409041617653800,242.83065380859375,-0.4296875,-0.5324000120162964,0.7137625217437744
1766409041627654100,242.84065405273438,-0.37111249566078186,-0.3544749915599823,0.6114624738693237
1766409041637654500,242.85065454101561,-0.27527499198913574,-0.17765000462532043,0.5113624930381775
1766409041647655200,242.8606552734375,-0.1868624985218048,0.021587500348687172,0.432574987411499
1766409041657655600,242.87065551757811,-0.14533749222755432,0.23457500338554382,0.3867875039577484
1766409041667655700,242.88065576171874,-0.14739999175071716,0.48069998621940613,0.3718000054359436
1766409041677656000,242.89065600585937,-0.201712504029274,0.7650499939918518,0.37400001287460327
1766409041687656400,242.90065649414063,-0.2656500041484833,1.0760749578475952,0.3601124882698059
1766409041697656800,242.91065673828126,-0.34443750977516174,1.3957624435424805,0.29081249237060547
1766409041712657400,242.92565747070313,-0.7492374777793884,1.7877750396728516,0.20569999516010284
1766409041727658000,242.9406579589844,-1.452412486076355,2.163837432861328,0.5050374865531921
1766409041737658400,242.95065844726562,-1.719712495803833,2.416287422180176,0.9013124704360962
1766409041747658800,242.96065869140625,-1.5482499599456787,2.492875099182129,1.189924955368042
1766409041762659600,242.97565966796876,-0.899524986743927,2.134962558746338,1.490362524986267
1766409041777660200,242.99066015625,-1.4033249616622925,2.32993745803833,2.160399913787842
1766409041787660500,243.00066064453125,-2.1309750080108643,2.797574996948242,2.5119874477386475
1766409041797660700,243.01066064453124,-2.310962438583374,3.2268500328063965,2.290337562561035
1766409041807661000,243.0206611328125,-2.145824909210205,3.3919875621795654,1.5276249647140503
1766409041817661400,243.03066137695313,-2.0414624214172363,3.3120999336242676,0.5369374752044678
1766409041832662000,243.045662109375,-2.328012466430664,2.984025001525879,-0.8392999768257141
1766409041842662400,243.05566235351563,-2.525049924850464,2.956387519836426,-1.5786374807357788
1766409041852662800,243.06566284179686,-2.527250051498413,3.149162530899048,-2.191200017929077
1766409041867663400,243.08066333007812,-2.015887498855591,3.572112560272217,-2.855875015258789
1766409041877663700,243.0906638183594,-1.4342625141143799,3.7552623748779297,-2.9400250911712646
1766409041892664000,243.1056640625,-0.26358750462532043,3.7669498920440674,-2.2551374435424805
1766409041907664600,243.12066455078124,1.0808874368667603,3.4121999740600586,-0.7712374925613403
1766409041917665300,243.13066528320311,1.8712375164031982,2.87003755569458,0.39201250672340393
1766409041927665700,243.14066577148438,2.4135375022888184,2.336400032043457,1.3965874910354614
1766409041937665800,243.15066577148437,2.6478374004364014,1.9293999671936035,2.06992506980896
1766409041947666200,243.16066625976563,2.6137375831604004,1.61947500705719,2.3511126041412354
1766409041957666800,243.17066674804687,2.391124963760376,1.2667875289916992,2.221174955368042
1766409041967667200,243.18066723632813,2.091787576675415,0.8045125007629395,1.7450125217437744
1766409041977667300,243.19066723632812,1.8350750207901,0.20473749935626984,1.0045750141143799
1766409041987667700,243.2006677246094,1.6869875192642212,-0.5164499878883362,0.09913749992847443
1766409041997668400,243.21066845703126,1.635837435722351,-1.3377374410629272,-0.8425999879837036
1766409042007668700,243.2206687011719,1.6411999464035034,-2.0822999477386475,-1.6744749546051025
1766409042022669300,243.23566943359376,1.599674940109253,-2.9313623905181885,-2.5885748863220215
1766409042037669600,243.25066967773438,1.4547499418258667,-3.648287534713745,-3.079587459564209
1766409042047670300,243.26067016601561,1.4121249914169312,-4.042500019073486,-3.1744625568389893
1766409042062670600,243.27567065429687,1.5707999467849731,-4.530350208282471,-2.718512535095215
1766409042072671200,243.28567114257814,2.048062562942505,-4.929787635803223,-2.1698875427246094
1766409042082671400,243.29567138671874,2.741612434387207,-5.001150131225586,-1.6340500116348267
1766409042097672200,243.31067211914063,3.391437530517578,-4.605975151062012,-1.3378750085830688
1766409042107672600,243.32067260742187,3.3104500770568848,-4.248062610626221,-1.347499966621399
1766409042117672700,243.3306726074219,2.588162422180176,-3.538562536239624,-1.3283874988555908
1766409042127673000,243.34067309570312,1.477162480354309,-2.616075038909912,-1.4700125455856323
1766409042147673900,243.360673828125,0.5024250149726868,-1.7052749395370483,-2.368025064468384
1766409042157674200,243.37067431640625,0.21793749928474426,-1.7052749395370483,-2.6747875213623047
1766409042172674800,243.3856748046875,-0.6576625108718872,-1.4357750415802002,-2.4670250415802
1766409042182675200,243.39567529296875,-1.1434500217437744,-1.265275001525879,-1.9845374822616577
1766409042197675800,243.41067578125,-1.452412486076355,-1.1406999826431274,-1.0865249633789062
1766409042207676200,243.42067626953124,-1.5035624504089355,-1.1299749612808228,-0.4899125099182129
1766409042222676700,243.4356767578125,-1.4939374923706055,-1.2940125465393066,0.3484250009059906
1766409042232677000,243.44567700195313,-1.4896750450134277,-1.4804625511169434,0.8299499750137329
1766409042242677500,243.45567749023436,-1.4683624505996704,-1.6307499408721924,1.179337501525879
1766409042252678000,243.46567797851563,-1.4236749410629272,-1.731950044631958,1.363587498664856
1766409042262678300,243.47567822265626,-1.3799500465393066,-1.7499624490737915,1.4125374555587769
1766409042272678700,243.4856787109375,-1.3469499349594116,-1.6775000095367432,1.3539625406265259
1766409042287679200,243.50067919921875,-1.2755874395370483,-1.465612530708313,1.1131999492645264
1766409042297679600,243.5106796875,-1.2094500064849854,-1.2695374488830566,0.9363750219345093
1766409042307679700,243.5206796875,-1.129562497138977,-1.0927125215530396,0.7979124784469604
1766409042317680400,243.53068041992188,-1.0348249673843384,-0.8860499858856201,0.7265499830245972
1766409042327680800,243.5406806640625,-0.9325249791145325,-0.720912516117096,0.7211874723434448
1766409042337681200,243.55068115234374,-0.8003875017166138,-0.6080250144004822,0.75638747215271
1766409042352681500,243.56568139648436,-0.5373499989509583,-0.4727250039577484,0.8118000030517578
1766409042367682300,243.58068237304687,-0.17407499253749847,-0.23100000619888306,0.7680749893188477
1766409042382683000,243.59568286132813,0.13598750531673431,0.1461624950170517,0.5647125244140625
1766409042397683500,243.6106833496094,0.1050499975681305,0.6148999929428101,0.3899500072002411
1766409042407683800,243.62068383789062,-0.025987500324845314,0.9216625094413757,0.3324750065803528
1766409042417684000,243.63068408203125,-0.27211248874664307,1.2412124872207642,0.39201250672340393
1766409042427684400,243.64068432617188,-0.522362470626831,1.5268000364303589,0.5178250074386597
1766409042437684700,243.65068481445311,-0.549037516117096,1.6982624530792236,0.5667750239372253
1766409042447685000,243.66068505859374,-0.2815999984741211,1.712149977684021,0.598675012588501
1766409042457685500,243.670685546875,0.02199999988079071,1.7792500257492065,0.9502624869346619
1766409042472686000,243.68568603515624,-0.806850016117096,2.5653374195098877,2.1763498783111572
1766409042482686500,243.6956865234375,-1.8561124801635742,3.04259991645813,2.5535125732421875
1766409042497687000,243.71068701171876,-2.5090999603271484,3.5795373916625977,1.5702500343322754
1766409042507687400,243.7206875,-2.6773998737335205,3.9470748901367188,0.3143250048160553
1766409042517687800,243.73068774414062,-2.8766374588012695,4.326300144195557,-0.7562500238418579
1766409042527688200,243.7406882324219,-2.9841625690460205,4.6426873207092285,-1.4071749448776245
1766409042542688800,243.75568872070312,-2.616762399673462,4.920712471008301,-1.7076125144958496
1766409042557689300,243.770689453125,-1.8464875221252441,5.130537509918213,-1.316562533378601
1766409042572690000,243.78568994140625,-0.9975624680519104,5.192275047302246,-0.5720000267028809
1766409042587690500,243.8006904296875,-0.09735000133514404,4.839725017547607,0.1662375032901764
1766409042597690600,243.81069067382813,0.5066875219345093,4.298524856567383,0.5636125206947327
1766409042607691000,243.82069091796876,1.0126874446868896,3.7489373683929443,0.9076374769210815
1766409042617691400,243.83069140625,1.351349949836731,3.303575038909912,1.187862515449524
1766409042627691800,243.84069189453126,1.5324374437332153,2.87223744392395,1.3518999814987183
1766409042637692200,243.8506921386719,1.5900499820709229,2.434299945831299,1.3785749673843384
1766409042647692500,243.86069262695312,1.5153875350952148,1.896399974822998,1.2432750463485718
1766409042657693000,243.87069287109375,1.3481874465942383,1.261562466621399,0.9215250015258789
1766409042667693300,243.880693359375,1.2160500288009644,0.5541250109672546,0.40273749828338623
1766409042677693700,243.89069360351561,1.1873124837875366,-0.2213750034570694,-0.24914999306201935
1766409042687694000,243.90069409179688,1.2364000082015991,-0.9904124736785889,-0.9256500005722046
1766409042697694500,243.91069458007811,1.3066624402999878,-1.7308499813079834,-1.5541625022888184
1766409042707694800,243.92069482421874,1.349287509918213,-2.3497374057769775,-2.0239999294281006
1766409042717695200,243.9306953125,1.351349949836731,-2.8003249168395996,-2.308350086212158
1766409042727695600,243.94069555664063,1.3470875024795532,-3.0751874446868896,-2.4160125255584717
1766409042737696000,243.95069604492187,1.451587438583374,-3.205125093460083,-2.412712574005127
1766409042747696400,243.9606962890625,1.6730999946594238,-3.16043758392334,-2.263662576675415
1766409042757696800,243.97069677734376,2.094949960708618,-3.0453500747680664,-2.0069499015808105
1766409042767697200,243.980697265625,2.8545000553131104,-3.0518124103546143,-1.730987548828125
1766409042777697500,243.99069750976562,3.53306245803833,-2.819575071334839,-1.4082750082015991
1766409042787698000,244.0006979980469,3.787712574005127,-2.299687385559082,-1.2005125284194946
1766409042797698300,244.0106982421875,3.73009991645813,-2.0301876068115234,-1.356024980545044
1766409042807698400,244.02069848632811,3.189037561416626,-1.7692124843597412,-1.5850999355316162
1766409042817699000,244.03069897460938,2.089587450027466,-1.3814624547958374,-1.6872625350952148
1766409042827699500,244.04069946289061,0.9124500155448914,-0.9372000098228455,-1.9237624406814575
